,tick,beta,eps,rewards,vels
6059,60600,-5.449271569918512,0.27658707595231447,3.2608110791786267,5.392650951389124
6060,60610,-2.304461924132436,0.3129708667847033,2.7259357285603247,5.6004875017383595
6061,60620,-21.437971626907547,0.299427008220374,4.217718114180891,5.742940606054459
6062,60630,-16.582978938560707,0.5574198308817387,3.711139734746775,5.523634931641637
6063,60640,-18.324573734826078,0.5962832772303487,3.9400562228710827,5.097554792809077
6064,60650,-20.49702415354394,0.6347952062596615,3.9860948375178045,4.74287842045358
6065,60660,-14.740511984956354,0.565226130149548,3.4891960948759224,4.348096263010692
6066,60670,-5.078022489329306,0.4214037729165886,2.7200572856191076,4.136678131926767
6067,60680,-0.09658631393214413,0.2423687028887042,2.73827663091804,4.540295302202073
6068,60690,-1.9543594286784656,0.14453425938869413,3.079896775706303,5.061882681935047
6069,60700,-4.019372009609155,0.22205773406780094,3.079210132167642,5.448511938460371
6070,60710,-9.02430890293155,0.30369306274441826,3.4000286835365245,5.630282422943184
6071,60720,-20.674911420389755,0.4757051114467714,4.175058820787164,5.75496609310598
6072,60730,-24.42175524408365,0.7269258745707876,4.2144350427014405,5.436748992242144
6073,60740,-21.087259916078267,0.8845452094178484,3.9699716198401656,4.983910446753269
6074,60750,-23.05333766100966,0.856907839831252,4.202999328400735,4.666048406110233
6075,60760,-16.66989738375677,0.754729801076607,3.4487545549486667,4.438714722290647
6076,60770,-9.165890388643001,0.5321426121710348,2.9764944103910373,4.427134960257644
6077,60780,-0.025847757474519877,0.3115354301509455,2.627725354169877,4.770587695115562
6078,60790,-0.2334329122566291,0.18618065432126277,2.9996429165046665,5.097637824147321
6079,60800,-4.604710815842011,0.18437347730631826,3.1846584297756904,5.094975146124349
6080,60810,-7.863377240312484,0.2973193034803431,3.3524674199728377,5.131447746491632
6081,60820,-9.064942190024667,0.3896967729007908,3.396442222060986,5.154543643343349
6082,60830,-9.717477047053617,0.4316181658451706,3.4377916880752233,5.211135833349243
6083,60840,-8.324806069438948,0.43634884386529094,3.2207920168897126,5.220792346901813
6084,60850,-10.9835846820843,0.4063747479353618,3.5506644332990898,5.377079410311523
6085,60860,-6.946707116050162,0.40997299758062605,3.125333498694543,5.343263019348162
6086,60870,-7.083400933289843,0.35643707108611267,3.3302499878448217,5.360431661559225
6087,60880,1.9431538124000458,0.36313323273001774,2.733807748172037,5.342302785823632
6088,60890,-10.030743573833274,0.3011733831057697,3.404929458604658,5.582185649661067
6089,60900,-10.309862319873874,0.4165124640743233,3.4556702075798404,5.560141284079711
6090,60910,-8.725377113804283,0.5446742248999039,3.3130630093583346,5.592104569429817
6091,60920,-12.424370579521693,0.6253437053500001,3.545867943095229,5.728158629865989
6092,60930,-17.10898361748589,0.7139932711163534,3.8225867181275026,5.635466359658136
6093,60940,-25.18476441832619,0.7760086330427944,4.578737474957964,5.257432231281635
6094,60950,-28.017211584328958,0.8466784659250366,4.6979510112939336,4.918731473656709
6095,60960,-15.725411320945812,0.7863499594707801,3.2969828239707226,4.433672820327069
6096,60970,-9.226570604346735,0.5863507109468236,2.9975749887566945,4.166320115278264
6097,60980,-4.088591603100198,0.29598765689258777,2.7486817102976064,4.281169716135827
6098,60990,4.419702683839556,0.21224373478325875,2.9904476560078073,4.654210099077877
6099,61000,-0.4970639991702855,0.20743931032748125,3.0197746458000507,5.177854618846251
6100,61010,-10.196434699199823,0.3068294969185619,3.567199768691683,5.630314125138355
6101,61020,-18.75406027815988,0.5215407251527107,3.92836967836187,5.759880583543803
6102,61030,-23.61004268583233,0.754189607208938,4.286201553039987,5.42798096230882
6103,61040,-26.556782520303976,0.910141037754547,4.520672311812154,4.993337467952184
6104,61050,-25.50933471347954,0.9139556204272611,4.4258397139070045,4.539594638578729
6105,61060,-15.124934040981652,0.8741124482081294,3.0928924037586936,4.323739401089194
6106,61070,-9.754769384538077,0.6904299250605519,3.008687941790619,4.688907583097567
6107,61080,-7.841752900439936,0.4448256468655166,2.903157254287036,5.146658383885585
6108,61090,-5.827895636426655,0.38011168183438715,3.053821012155471,5.339798355135589
6109,61100,-4.716784894231287,0.27327549132358925,3.1578072923148137,5.565789379020848
6110,61110,-5.327128188619475,0.2838292408061514,3.3522281204917492,5.815389817335194
6111,61120,-6.698892563210574,0.33860632506579486,3.4212363391363123,5.952245070475717
6112,61130,-9.858153249437407,0.39748570352581586,3.505391921202848,5.739850914224872
6113,61140,-16.330392582588818,0.45752806420893805,3.956125073305216,5.33962230305323
6114,61150,-17.29725554016747,0.5333454107616484,3.944155936521551,4.9420212811057755
6115,61160,-15.451035406371165,0.5671431994915797,3.710182014077006,4.589972512777685
6116,61170,-7.95527498948446,0.46859698850198994,2.9389841825949277,4.423875133858111
6117,61180,-5.582341407668318,0.35323817606421565,3.1182117436230463,4.805481518209248
6118,61190,-0.9818698720298685,0.32137683721166677,2.8144880290806107,5.100548118390511
6119,61200,-10.59779695708485,0.3073540050379084,3.5688614088293202,5.2510758241960005
6120,61210,-14.852066684542201,0.4068469327780893,3.8032099759568516,5.260314115698013
6121,61220,-13.414069249648822,0.5187611833839867,3.5719235496271655,4.9952007268073375
6122,61230,-12.232912394862236,0.4998140896171356,3.4776954761284404,4.739290817485634
6123,61240,-7.156207290717795,0.4276370051732565,2.9814263612543375,4.584179720946971
6124,61250,-2.9793549537501023,0.23930897374592586,2.786434864180972,4.6670722350363825
6125,61260,0.13223009343257336,0.12058398176465424,3.0191199116970946,5.032145145388089
6126,61270,-1.6894541627069652,0.0969997428121139,3.1775701538664127,5.1012494967352815
6127,61280,-5.418703146718059,0.1777319579994018,3.2911027968583118,5.313975313631053
6128,61290,-6.902656765919963,0.29010726422636385,3.294883272325441,5.527209813793871
6129,61300,-12.866830933401117,0.3874922766822792,3.5421227792200463,5.483220389834407
6130,61310,-14.370125565313005,0.48673552179785173,3.6770295931542427,5.142319679023285
6131,61320,-16.258229683980446,0.5857098902824209,3.679177941689182,4.857695513378945
6132,61330,-10.987125321702088,0.5366359544706674,3.22227860615969,4.618419425548275
6133,61340,-8.337250694053525,0.4414222915913422,3.1533123543717596,4.6770277323529825
6134,61350,-0.8459226697633847,0.3206961237739255,2.6840234373622347,4.86405119975659
6135,61360,-5.353247643788306,0.23153518663467298,3.119619628683887,5.212419359548061
6136,61370,-1.5973059655812287,0.23692410552630802,2.966892616741882,5.3148984625016835
6137,61380,-7.265564516146634,0.2859120482856546,3.3222612488312784,5.472811011179596
6138,61390,-4.539086329555915,0.4089053554867971,2.983821430521389,5.639541051337796
6139,61400,-12.634929442099335,0.4715629604589373,3.546226262384061,5.784780470884974
6140,61410,-19.194639189036536,0.6463796503829198,4.011304871097743,5.613345169275606
6141,61420,-22.888256981251942,0.8092221166553635,4.241692949674249,5.189143521165772
6142,61430,-21.360471048533352,0.9152457167674615,3.9527426536758203,4.800128821316275
6143,61440,-16.95625871738091,0.8518540665040008,3.4579284601448235,4.690734188094205
6144,61450,-15.617882468901273,0.7206216279795452,3.5583381316678784,4.912241538729711
6145,61460,-8.822086279079825,0.5107776298480016,2.8707040656851937,4.8054197903020555
6146,61470,-4.812690477232098,0.32517173366886903,2.9171434507725977,4.571917374353536
6147,61480,3.9899337293117156,0.22813626238661625,2.9187232388262405,4.88507311632811
6148,61490,-6.331434070773739,0.19773905043345436,3.3886385151146654,5.419836062202259
6149,61500,-9.844559753472055,0.3580905942688887,3.3375392695781727,5.709402940047967
6150,61510,-14.79169750991891,0.5195897656573149,3.7640986503824685,5.727119669286136
6151,61520,-23.245325680362736,0.6624284616471054,4.407715118531021,5.473804212087186
6152,61530,-28.746712549786334,0.8311310343739544,4.56367738707036,5.078486311348972
6153,61540,-15.994604368060461,0.874270106159068,3.3347489345448964,4.737952602689133
6154,61550,-19.956835615279857,0.6965737860229498,3.922714394565822,4.90235229326685
6155,61560,-11.01634134044329,0.5985078865243484,3.324360761727171,5.093934145453755
6156,61570,-3.560168945890933,0.4332905599520186,2.714071989303081,5.112613524630442
6157,61580,-3.3844464137466463,0.3372427492683454,2.977987971085261,5.389395236705332
6158,61590,-6.48252790594995,0.288488752824388,3.1924356656539583,5.609146816960118
6159,61600,-7.244157475718069,0.36493217418459434,3.389647040673673,5.638674597635243
6160,61610,-8.747643868315205,0.4069175727763863,3.262009468822118,5.596055146079206
6161,61620,-11.574444329809669,0.4474975471262939,3.5840471953409985,5.55448239033087
6162,61630,-13.400021931233436,0.5692258710253817,3.4923960170903703,5.273674076105114
6163,61640,-17.308078738193526,0.6174614007213785,3.7662147422180685,5.194434866969484
6164,61650,-16.20851195524546,0.6731310349119695,3.578353974392984,4.976931318952466
6165,61660,-14.553785841918117,0.6856970258419433,3.447992932473153,4.792945870883127
6166,61670,-11.255540419103507,0.5770046674151178,3.287761731845665,4.805854754014543
6167,61680,-7.894174764457979,0.45820963525528,3.090209207525247,5.063256757739943
6168,61690,-5.9656727102552,0.4065102404671933,3.2437679469259746,5.379138634650325
6169,61700,-5.398527485342918,0.37084110549424953,3.154730994980127,5.663597555378517
6170,61710,-7.325243357559365,0.47016591803989416,3.0274749683734155,5.799238154480615
6171,61720,-13.597247543393731,0.5566215217849672,3.6583947283721483,5.845657946201009
6172,61730,-21.710102314312877,0.7166727525518558,4.217051642126077,5.6513503669887
6173,61740,-27.508335533335583,0.8535252720688167,4.60891575581911,5.27603322803094
6174,61750,-27.413282549199067,0.9485585206596344,4.476414631377079,4.7963363227494025
6175,61760,-15.281142946509425,0.8811265504670592,3.1963386137814336,4.327999579857751
6176,61770,-9.68712876597304,0.6421028894104479,2.849038105225847,4.090236319138795
6177,61780,-4.589868415335213,0.37125506776412587,2.8529021609478598,4.320726460870248
6178,61790,1.1380212551685556,0.2210247350143613,2.8386272412491365,4.650738005547902
6179,61800,-1.8002769316940772,0.21805038075309746,2.9970034365675096,5.06011011981024
6180,61810,-4.4590207357870835,0.3081524286558267,3.1818127569200003,5.3934770895660655
6181,61820,-12.26213318827385,0.5344977169528708,3.4661277942039828,5.408130043130591
6182,61830,5.305398299187,0.8393613485305452,2.224444085188853,3.917590004959107
6183,61840,-11.241392850692145,0.5944852261928627,3.2479867077882423,5.4034860777396
6184,61850,-8.73302152980109,0.518085893907164,3.106256422536711,6.0307142644012375
6185,61860,-16.016179361816846,0.5914046467724694,3.8330409957773397,6.401128888122205
6186,61870,-21.031114450346166,0.7961218026369126,4.052842884026628,6.275954976705128
6187,61880,-30.496946073399894,0.9931550360112057,4.870346249431139,5.915604716814787
6188,61890,-32.40549288388338,1.1494699093609884,5.179843524674701,5.369830639042124
6189,61900,-28.55044772176457,1.1873560951150532,4.56342901915616,4.83948445389199
6190,61910,-18.303366184663957,1.04086385439614,3.296035724250117,4.425711761647817
6191,61920,-10.88167720295909,0.7369654888825283,2.7785518833076908,4.27404381262674
6192,61930,0.07409461813436392,0.39808365888442837,2.211288079021733,4.584573963896561
6193,61940,-0.7739591949988073,0.18494282725536976,3.0240713593087993,4.99008162373023
6194,61950,0.5678665739377118,0.18702574330125282,3.007439536377264,5.27983112711776
6195,61960,-4.1874391336112256,0.28647013047384534,3.1776577511790025,5.562266765017779
6196,61970,-16.577151622031625,0.47922776130084527,3.772902300380162,5.69062681019645
6197,61980,-25.010177152090833,0.6543591085213761,4.595310337300733,5.397367659911919
6198,61990,-33.517245524582236,0.8029910286606132,5.1342975424098185,5.0399054801357
6199,62000,-18.04170409078255,0.8744820613634042,3.4927355850132673,4.583416770606843
6200,62010,-12.537595052123086,0.690737257333986,3.1554329448193554,4.337801738008945
6201,62020,-5.246967657046892,0.4252219525322074,2.693249552468402,4.411324239400474
6202,62030,-1.2543824922480122,0.2130764886984966,2.754283398548969,4.838091703710066
6203,62040,-0.3027490493781351,0.1789233758561436,3.0588389064236057,5.1065481738946765
6204,62050,-5.734939083379857,0.21298165968804073,3.245735845338279,5.417757030163393
6205,62060,-11.546711928278913,0.410859391716807,3.5620930054723607,5.800669667780031
6206,62070,-23.37903443584008,0.6180921528597529,4.300755218631651,5.916016356911297
6207,62080,-28.650544391188486,0.9343674263932874,4.428790980733143,5.626321666222908
6208,62090,-24.67215106293003,1.0583395544559344,4.150247542498747,5.0415083490233465
6209,62100,-31.827391260669792,1.0969298758839545,4.814795642625757,4.813968402697002
6210,62110,-17.54559844966203,0.9442843917465031,3.15924231322626,4.642511974147782
6211,62120,-13.586379804775971,0.7147707685628937,3.2434613612417773,4.847583054131002
6212,62130,-5.801754963897281,0.4629225913813532,2.7751030556689478,5.099518191835694
6213,62140,-3.8070978598625835,0.309540278864658,3.0614915531316838,5.459457779486939
6214,62150,-5.874409673880944,0.25608711759880043,3.1398198909322472,5.68055610464277
6215,62160,-5.802696282469941,0.3356462235195204,3.1495630125018153,5.783870826830505
6216,62170,-16.193256052320844,0.4345050981660942,3.7211944938682535,5.861329024109953
6217,62180,-14.272518545117302,0.6230306019002769,3.70310191375137,5.65670656740202
6218,62190,-22.991125116135752,0.7275075307656986,4.323031999967218,5.580551361902358
6219,62200,-22.5483514613438,0.833522235887557,4.255970344213114,5.1921711154960235
6220,62210,-24.61600183930686,0.8098158587822271,4.3393123884637435,4.825755980882044
6221,62220,-14.359280264584521,0.7366506124397296,3.17320918390249,4.475261372953181
6222,62230,-8.245247811216274,0.4999675615854757,2.8098984825528657,4.158762097520038
6223,62240,-1.0022493170689883,0.25974892081409834,2.7621690368857315,4.356388570439509
6224,62250,2.6451521464703514,0.10310344228371772,2.926733039633215,4.861606109393887
6225,62260,-5.2377196256512875,0.07256348905413915,3.2255820588608115,5.15719013099256
6226,62270,-3.479778399377779,0.23713619618846926,3.0129546703296053,5.457127697982116
6227,62280,-10.561146246098298,0.3526732170571081,3.362850363086022,5.677536096376373
6228,62290,-17.215286908217635,0.5623942887714647,3.8205741110384763,5.631674607777681
6229,62300,-25.221844562155148,0.7957544076975154,4.269439893423209,5.523214776746766
6230,62310,-24.276872147747248,0.9455005806324535,4.383364582660611,5.054543283982225
6231,62320,-24.8027637066033,0.9952856633715008,4.290214875470111,4.652046239479867
6232,62330,-14.96141470069595,0.8706670767134512,3.06943661638034,4.396910961185858
6233,62340,-11.227854007117312,0.645005283644507,3.0120053681882166,4.511700842635054
6234,62350,-4.4890374842165555,0.40606298318422307,2.722749983102837,4.767138722007844
6235,62360,-0.39064753692789694,0.1871200067359949,2.7227484951864267,5.070786006849419
6236,62370,1.2286496620373024,0.09983668717243276,3.1721682041696093,5.309801320112004
6237,62380,-4.26057311069081,0.12194990846136387,3.0718628588880015,5.586481806723666
6238,62390,-6.838727359934829,0.33588162067815575,3.1660105222728663,5.704475050784938
